"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L21766","target","hudson.FilePath$MoveAllChildrenTo.target;Lhudson/FilePath;","L21761","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2410","9","2410","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21769","serialVersionUID","hudson.FilePath$MoveAllChildrenTo.serialVersionUID;J","L21761","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2414","13","2414","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21786","target","hudson.FilePath$CopyToWithPermission.target;Lhudson/FilePath;","L21780","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2465","9","2465","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21809","serialVersionUID","hudson.FilePath$CopyTo.serialVersionUID;J","L21802","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2493","9","2493","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21810","out","hudson.FilePath$CopyTo.out;Ljava/io/OutputStream;","L21802","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2494","9","2494","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21878","target","hudson.FilePath$CopyRecursiveLocal.target;Lhudson/FilePath;","L21855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2671","9","2671","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21879","scanner","hudson.FilePath$CopyRecursiveLocal.scanner;Lhudson/util/DirScanner;","L21855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2672","9","2672","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21884","serialVersionUID","hudson.FilePath$CopyRecursiveLocal.serialVersionUID;J","L21855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2677","9","2677","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21911","pipe","hudson.FilePath$ReadToTar.pipe;LPipe;","L21860","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2738","9","2738","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21912","description","hudson.FilePath$ReadToTar.description;Ljava/lang/String;","L21860","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2739","9","2739","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21913","compression","hudson.FilePath$ReadToTar.compression;Lhudson/FilePath$TarCompression;","L21860","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2740","9","2740","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21920","serialVersionUID","hudson.FilePath$ReadToTar.serialVersionUID;J","L21860","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2747","9","2747","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21924","scanner","hudson.FilePath$WriteToTar.scanner;Lhudson/util/DirScanner;","L21865","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2757","9","2757","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21925","pipe","hudson.FilePath$WriteToTar.pipe;LPipe;","L21865","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2758","9","2758","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21926","compression","hudson.FilePath$WriteToTar.compression;Lhudson/FilePath$TarCompression;","L21865","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2759","9","2759","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21933","serialVersionUID","hudson.FilePath$WriteToTar.serialVersionUID;J","L21865","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2765","9","2765","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21939","serialVersionUID","hudson.FilePath$CopyRecursiveRemoteToLocal.serialVersionUID;J","L21872","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2772","9","2772","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21940","pipe","hudson.FilePath$CopyRecursiveRemoteToLocal.pipe;LPipe;","L21872","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2773","9","2773","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21941","scanner","hudson.FilePath$CopyRecursiveRemoteToLocal.scanner;Lhudson/util/DirScanner;","L21872","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2774","9","2774","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21942","compression","hudson.FilePath$CopyRecursiveRemoteToLocal.compression;Lhudson/FilePath$TarCompression;","L21872","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2775","9","2775","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21992","serialVersionUID","hudson.FilePath$IsUnix.serialVersionUID;J","L21983","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2886","9","2886","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22014","fileMasks","hudson.FilePath$ValidateAntFileMask.fileMasks;Ljava/lang/String;","L22006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2938","9","2938","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22015","caseSensitive","hudson.FilePath$ValidateAntFileMask.caseSensitive;Z","L22006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2939","9","2939","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22016","bound","hudson.FilePath$ValidateAntFileMask.bound;I","L22006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2940","9","2940","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22023","serialVersionUID","hudson.FilePath$ValidateAntFileMask.serialVersionUID;J","L22006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","2946","13","2946","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22128","callable","hudson.FilePath$FileCallableWrapper.callable;Lhudson/FilePath$FileCallable;","L21074","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3310","9","3310","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22132","classLoader","hudson.FilePath$FileCallableWrapper.classLoader;Ljava/lang/ClassLoader;","L21074","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3311","9","3311","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22146","serialVersionUID","hudson.FilePath$FileCallableWrapper.serialVersionUID;J","L21074","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3350","9","3350","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22149","serialVersionUID","hudson.FilePath$TunneledInterruptedException.serialVersionUID;J","L21086","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3360","9","3360","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22166","serialVersionUID","hudson.FilePath$ExplicitlySpecifiedDirScanner.serialVersionUID;J","L22164","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3390","9","3390","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22167","files","hudson.FilePath$ExplicitlySpecifiedDirScanner.files;Ljava/util/Map;","L22164","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3392","9","3392","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22250","serialVersionUID","hudson.FilePath$IsDescendant.serialVersionUID;J","L22245","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3561","9","3561","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22251","potentialChildRelativePath","hudson.FilePath$IsDescendant.potentialChildRelativePath;Ljava/lang/String;","L22245","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3562","9","3562","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22277","verificationRoot","hudson.FilePath$SymlinkDiscardingFileFilter.verificationRoot;Ljava/lang/String;","L21512","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3683","9","3683","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22278","noFollowLinks","hudson.FilePath$SymlinkDiscardingFileFilter.noFollowLinks;Z","L21512","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3684","9","3684","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22285","serialVersionUID","hudson.FilePath$SymlinkDiscardingFileFilter.serialVersionUID;J","L21512","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\FilePath.java","3695","9","3695","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22448","head","hudson.Functions$RunUrl.head;Ljava/lang/String;","L22430","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","455","9","455","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22449","base","hudson.Functions$RunUrl.base;Ljava/lang/String;","L22430","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","455","9","455","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22450","rest","hudson.Functions$RunUrl.rest;Ljava/lang/String;","L22430","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","455","9","455","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22451","run","hudson.Functions$RunUrl.run;Lhudson/model/Run;","L22430","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","456","9","456","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22958","ordinal","hudson.Functions$Tag.ordinal;D","L22886","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","1242","9","1242","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22959","hierarchy","hudson.Functions$Tag.hierarchy;Ljava/lang/String;","L22886","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","1243","9","1243","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22902","d","hudson.Functions$Tag.d;Lhudson/model/Descriptor;","L22886","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","1244","9","1244","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23061","map","hudson.Functions$ThreadSorterBase.map;Ljava/util/Map;","L23059","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","1452","9","1452","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23095","serialVersionUID","hudson.Functions$ThreadGroupMap.serialVersionUID;J","L13383","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","1476","9","1476","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23108","serialVersionUID","hudson.Functions$ThreadSorter.serialVersionUID;J","L23038","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Functions.java","1496","9","1496","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23572","STARTED","hudson.init.InitMilestone.STARTED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","61","5","61","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23621","PLUGINS_LISTED","hudson.init.InitMilestone.PLUGINS_LISTED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","66","5","66","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20392","PLUGINS_PREPARED","hudson.init.InitMilestone.PLUGINS_PREPARED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","71","5","71","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23624","PLUGINS_STARTED","hudson.init.InitMilestone.PLUGINS_STARTED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","82","5","82","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19158","EXTENSIONS_AUGMENTED","hudson.init.InitMilestone.EXTENSIONS_AUGMENTED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","88","5","88","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23627","SYSTEM_CONFIG_LOADED","hudson.init.InitMilestone.SYSTEM_CONFIG_LOADED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","94","5","94","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23629","SYSTEM_CONFIG_ADAPTED","hudson.init.InitMilestone.SYSTEM_CONFIG_ADAPTED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","101","5","101","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23631","JOB_LOADED","hudson.init.InitMilestone.JOB_LOADED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","106","5","106","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8315","JOB_CONFIG_ADAPTED","hudson.init.InitMilestone.JOB_CONFIG_ADAPTED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","113","5","113","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19610","COMPLETED","hudson.init.InitMilestone.COMPLETED;Lhudson/init/InitMilestone;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","120","5","120","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23635","message","hudson.init.InitMilestone.message;Ljava/lang/String;","L23569","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitMilestone.java","122","5","122","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23679","LOGGER","hudson.init.InitStrategy.LOGGER;Ljava/util/logging/Logger;","L23649","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\InitStrategy.java","126","5","126","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23704","LOGGER","hudson.init.TaskMethodFinder.LOGGER;Ljava/util/logging/Logger;","L23587","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\init\TaskMethodFinder.java","33","5","33","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
