"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L46697","FingerprintCleanupThreadTest$TestExternalFingerprintStorage","hudson.model.FingerprintCleanupThreadTest$TestExternalFingerprintStorage","L46639","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","309","5","354","6","0","0","0","0","0","0","0","0","1","1","1","7","5","2","0","5","11","0","0","0","0","0","6","0","0","3","4","0","0","1","29","37","1","5","1","1","6","0","5","0","12","7","0","10","0","36","46","8","34","1","2","7","0","6","0","70","8","2","53","0","0","0","26","1","1","0","0","1","0","1","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L46778","FingerprintTest$TestFacet","hudson.model.FingerprintTest$TestFacet","L46766","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\FingerprintTest.java","133","5","142","6","0","0","0","0","0","0","0","0","1","0","0","2","2","1","2","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","10","10","3","2","1","0","2","0","2","0","8","3","0","7","0","10","10","3","2","1","0","2","0","2","0","8","3","0","7","0","0","0","7","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46856","FingerprintTest$NoInheritanceProjectMatrixAuthorizationStrategy","hudson.model.FingerprintTest$NoInheritanceProjectMatrixAuthorizationStrategy","L46766","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\FingerprintTest.java","664","5","675","6","0","0","0","0","0","0","0","0","0","1","1","2","3","1","0","1","2","0.5","0.214286","3","3","1","1","0.214286","3","0","0","0","0","0","11","12","0","1","0","1","1","0","1","0","1","4","0","1","0","11","12","0","1","0","1","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46934","HelpLinkTest$HelpNotFoundBuilder","hudson.model.HelpLinkTest$HelpNotFoundBuilder","L46916","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\HelpLinkTest.java","107","5","124","6","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","6","7","2","6","0","1","1","0","1","0","14","1","2","13","0","16","18","9","35","0","2","3","0","3","0","75","3","4","57","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"L47008","ItemGroupMixInTest$MockBuildWrapperThrowsError","hudson.model.ItemGroupMixInTest$MockBuildWrapperThrowsError","L46999","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ItemGroupMixInTest.java","136","3","150","4","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","8","0","4","0","1","1","0","1","0","12","1","0","12","2","14","15","7","32","0","1","2","0","2","0","71","2","2","54","2","0","1","16","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L47021","ItemGroupMixInTest$MockBuilderThrowsError","hudson.model.ItemGroupMixInTest$MockBuilderThrowsError","L46999","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ItemGroupMixInTest.java","152","3","166","4","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","8","9","3","6","1","1","1","1","1","0","12","1","3","12","0","14","15","10","34","1","1","2","1","2","0","72","2","5","55","0","0","1","19","0","1","0","0","0","0","1","0","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0"
"L47032","ItemGroupMixInTest$MockBuildTriggerThrowsError","hudson.model.ItemGroupMixInTest$MockBuildTriggerThrowsError","L46999","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ItemGroupMixInTest.java","168","3","176","4","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","8","9","8","5","1","1","1","1","1","0","14","1","3","11","0","8","9","8","5","1","1","1","1","1","0","14","1","3","11","0","0","1","9","0","1","0","0","0","0","1","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L47039","ItemGroupMixInTest$MockPublisherThrowsError","hudson.model.ItemGroupMixInTest$MockPublisherThrowsError","L46999","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ItemGroupMixInTest.java","178","3","198","4","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","2","0","0","0","0","0","3","0","0","3","4","0","0","1","12","15","3","7","1","2","2","1","2","0","15","2","3","14","0","18","21","10","35","1","2","3","1","3","0","75","3","5","57","0","0","1","21","0","1","0","0","0","0","1","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0"
"L47173","JobPropertyTest$JobPropertyImpl","hudson.model.JobPropertyTest$JobPropertyImpl","L47164","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\JobPropertyTest.java","74","5","92","6","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","0","2","0","0","0","0","0","3","0","0","3","5","0","0","1","9","11","4","9","1","1","2","0","2","0","14","2","2","13","1","17","19","11","38","1","1","3","0","3","0","77","3","4","59","1","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0"
"L47190","JobPropertyTest$JobPropertyWithConfigImpl","hudson.model.JobPropertyTest$JobPropertyWithConfigImpl","L47164","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\JobPropertyTest.java","114","5","130","6","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","7","9","4","8","1","0","1","1","1","0","13","1","3","12","1","15","17","11","37","1","0","2","1","2","0","76","3","5","58","1","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"L47204","JobPropertyTest$InvisibleImpl","hudson.model.JobPropertyTest$InvisibleImpl","L47164","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\JobPropertyTest.java","142","5","154","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","0","2","0","0","0","0","0","2","0","0","3","5","0","0","1","8","11","4","8","1","0","2","1","1","0","14","1","3","12","1","10","13","11","37","1","0","2","1","1","0","76","1","5","57","1","0","0","20","0","1","0","0","0","0","0","0","0","0","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"L47247","JobTest$BuildNumberSyncTester","hudson.model.JobTest$BuildNumberSyncTester","L47235","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\JobTest.java","114","5","185","6","0","0","0","0","0","0","0","0","1","4","4","10","4","1","1","5","7","0","0","0","0","0","2","0","0","0","0","0","0","0","66","72","6","0","6","0","2","0","1","0","2","42","0","1","0","66","72","6","0","6","0","2","0","1","0","2","42","0","1","0","0","0","10","0","5","0","0","3","0","2","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L47241","JobTest$JobPropertyImpl","hudson.model.JobTest$JobPropertyImpl","L47235","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\JobTest.java","187","5","210","6","0","0","0","0","0","0","0","0","0","0","0","3","4","1","1","0","3","0","0","0","0","0","4","0","0","3","5","0","0","1","14","18","5","10","2","2","3","1","3","0","15","3","3","14","1","20","24","12","40","2","3","4","1","4","0","78","4","5","60","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"L47338","JobTest$NameChangingNode","hudson.model.JobTest$NameChangingNode","L47235","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\JobTest.java","552","5","571","6","0","0","0","0","0","0","0","0","0","1","1","4","3","1","1","2","5","0.333333","0.190476","4","4","1","2","0.190476","4","5","12","0","0","1","17","20","20","33","1","1","3","0","2","1","78","5","2","65","12","17","20","20","33","1","1","3","0","2","1","78","5","2","65","12","0","0","17","1","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","0","1","0","0","0","0","0","0","0","0","7","0"
"L47375","LabelLoadStatisticsQueueLengthTest$1","hudson.model.LabelLoadStatisticsQueueLengthTest$1","L47364","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\LabelLoadStatisticsQueueLengthTest.java","42","52","47","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","1","0","1","1","0","1","0","7","1","0","6","0","6","6","0","1","0","1","1","0","1","0","7","1","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47392","LabelLoadStatisticsQueueLengthTest$LabelAssignmentActionImpl","hudson.model.LabelLoadStatisticsQueueLengthTest$LabelAssignmentActionImpl","L47364","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\LabelLoadStatisticsQueueLengthTest.java","216","5","237","6","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","5","0","0","0","0","0","5","0","0","3","3","0","0","1","19","22","0","4","0","4","4","0","4","0","4","4","0","4","0","19","22","0","4","0","4","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47463","ListViewTest$AllFilter","hudson.model.ListViewTest$AllFilter","L47413","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ListViewTest.java","368","5","373","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","6","6","0","1","0","0","1","0","1","0","3","1","0","3","0","6","6","0","1","0","0","1","0","1","0","3","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47443","ListViewTest$AllButViewsAuthorizationStrategy","hudson.model.ListViewTest$AllButViewsAuthorizationStrategy","L47413","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ListViewTest.java","375","5","389","6","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","4","0","0","0","0","0","4","0","0","3","4","0","0","1","12","12","2","12","0","3","3","0","3","0","13","3","2","13","0","15","15","9","12","0","3","4","0","4","0","39","4","8","39","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L47450","ListViewTest$Stream","hudson.model.ListViewTest$Stream","L47413","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ListViewTest.java","391","5","423","6","0","0","0","0","0","0","0","0","3","0","0","7","0","1","1","0","7","0","0","0","0","0","7","0","0","0","0","0","0","0","30","33","1","0","1","0","7","0","6","1","7","7","0","6","1","30","33","1","0","1","0","7","0","6","1","7","7","0","6","1","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47511","ManagementLinkTest$InvisibleManagementLink","hudson.model.ManagementLinkTest$InvisibleManagementLink","L47503","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ManagementLinkTest.java","71","5","88","6","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","3","0","0.0625","1","0","0","4","0.0625","1","3","4","0","0","1","15","18","2","9","0","3","3","0","3","0","10","3","1","9","0","15","18","2","9","0","3","3","0","3","0","10","3","1","9","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L47623","NodeTest$LabelFinderImpl","hudson.model.NodeTest$LabelFinderImpl","L47558","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\NodeTest.java","432","5","445","6","0","0","0","0","0","0","0","0","1","1","1","2","5","0","0","2","3","0","0","0","0","0","2","0","0","2","2","0","0","1","11","14","0","0","0","0","1","0","1","0","2","4","0","2","0","11","14","0","0","0","0","1","0","1","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47580","NodeTest$NodePropertyImpl","hudson.model.NodeTest$NodePropertyImpl","L47558","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\NodeTest.java","447","5","456","6","0","0","0","0","0","0","0","0","1","1","1","2","8","1","0","2","3","0","0","0","0","0","2","0","0","3","4","0","0","1","9","10","1","1","0","0","1","0","1","0","10","3","0","9","2","9","10","1","1","0","0","1","0","1","0","10","3","0","9","2","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47642","ParametersAction2Test$ParametersCheckBuilder","hudson.model.ParametersAction2Test$ParametersCheckBuilder","L47636","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ParametersAction2Test.java","334","5","365","6","0","0","0","0","0","0","0","0","1","1","1","3","8","1","3","7","9","0","0","0","0","0","3","0","0","3","5","0","0","1","26","32","3","5","1","0","2","0","2","0","13","15","2","13","0","26","32","3","5","1","0","2","0","2","0","13","15","2","13","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L47676","ParametersDefinitionPropertyTest$KrazyParameterDefinition","hudson.model.ParametersDefinitionPropertyTest$KrazyParameterDefinition","L47670","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ParametersDefinitionPropertyTest.java","62","5","92","6","0","0","0","0","0","0","0","0","2","0","0","3","2","2","2","1","4","0.25","0.0625","1","1","1","3","0.0434783","1","2","3","0","0","1","15","22","5","6","1","0","3","1","3","0","18","4","2","18","1","22","31","12","36","1","0","4","1","4","0","79","5","4","62","1","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"L47713","ParametersTest$MyMarkupFormatter","hudson.model.ParametersTest$MyMarkupFormatter","L47698","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ParametersTest.java","269","5","280","6","0","0","0","0","0","0","0","0","1","1","1","3","1","1","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","12","12","3","3","0","0","1","0","1","0","8","6","0","7","0","12","12","3","3","0","0","1","0","1","0","8","6","0","7","0","0","1","5","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47742","PeriodicWorkTest$TestPeriodicWork","hudson.model.PeriodicWorkTest$TestPeriodicWork","L47738","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\PeriodicWorkTest.java","33","5","53","6","0","0","0","0","0","0","0","0","1","0","0","3","1","1","0","0","3","0","0.117647","2","0","0","3","0.117647","2","2","3","0","0","1","15","21","9","4","1","2","3","0","2","0","10","3","0","8","0","15","21","9","4","1","2","3","0","2","0","10","3","0","8","0","0","0","9","0","1","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47765","ProjectTest$TransientAction","hudson.model.ProjectTest$TransientAction","L47752","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ProjectTest.java","835","5","837","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","2","3","0","3","0","0","0","0","0","0","3","0","0","3","0","2","3","0","3","0","0","0","0","0","0","3","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47904","ProjectTest$TransientActionFactoryImpl","hudson.model.ProjectTest$TransientActionFactoryImpl","L47752","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ProjectTest.java","839","5","850","6","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","10","12","0","0","0","0","1","0","1","0","2","4","0","2","0","10","12","0","0","0","0","1","0","1","0","2","4","0","2","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47882","ProjectTest$RequiresWorkspaceSCM","hudson.model.ProjectTest$RequiresWorkspaceSCM","L47752","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ProjectTest.java","852","5","883","6","0","0","0","0","0","0","0","0","2","1","1","7","9","1","4","1","7","0","0","0","0","0","6","0","0","3","4","0","0","1","26","32","6","11","1","1","6","1","5","0","46","7","3","40","0","26","32","16","41","1","1","6","1","5","0","111","7","6","88","0","0","0","32","0","2","0","0","0","0","0","1","0","0","0","0","0","18","1","0","0","0","0","0","0","0","0","1","0","0","0","13","0"
"L47842","ProjectTest$AlwaysChangedSCM","hudson.model.ProjectTest$AlwaysChangedSCM","L47752","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ProjectTest.java","885","5","903","6","0","0","0","0","0","0","0","0","3","0","0","3","7","1","0","0","3","0","0","0","0","0","3","0","0","3","4","0","0","1","15","19","5","10","0","0","3","0","2","0","43","3","2","37","0","15","19","5","10","0","0","3","0","2","0","43","3","2","37","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
